x,y
42.40000000001439,1715.0322768738533
42.410000000014385,1712.158301406986
42.42000000001438,1716.1239249281887
42.43000000001438,1713.686115185855
42.44000000001438,1721.0984551547344
42.45000000001438,1716.1467225197978
42.460000000014375,1723.460635046632
42.47000000001437,1722.9688008775765
42.48000000001437,1719.6250088038496
42.49000000001437,1724.2685745888223
42.50000000001437,1721.612664755173
42.510000000014365,1721.9170970699888
42.52000000001436,1720.6369759591362
42.53000000001436,1729.6629176436156
42.54000000001436,1726.7241175617587
42.55000000001436,1726.8674340939913
42.560000000014355,1724.580724722931
42.57000000001435,1726.8098701305635
42.58000000001435,1730.949173018618
42.59000000001435,1730.4434765961662
42.60000000001435,1727.9091401436349
42.610000000014345,1732.928376371119
42.62000000001434,1729.3771144382933
42.63000000001434,1733.6298599493798
42.64000000001434,1731.4643670094772
42.65000000001434,1734.8605090442902
42.660000000014335,1738.5758666733325
42.67000000001433,1741.173191591051
42.68000000001433,1736.0212063723575
42.69000000001433,1739.0988650361498
42.70000000001433,1741.4735851986172
42.710000000014325,1737.8936298608714
42.72000000001432,1744.5202808064826
42.73000000001432,1740.0452460997876
42.74000000001432,1738.6201074600178
42.75000000001432,1747.3282441804406
42.760000000014315,1748.4985955246573
42.77000000001431,1744.3329642039791
42.78000000001431,1749.004841836634
42.79000000001431,1748.2777523445257
42.80000000001431,1747.0161422905949
42.810000000014305,1747.1017473527813
42.8200000000143,1744.5549314375626
42.8300000000143,1749.2911155288884
42.8400000000143,1749.980707763517
42.8500000000143,1749.4833626146078
42.860000000014296,1751.1973030269198
42.870000000014294,1755.8978718635785
42.88000000001429,1754.1890576406006
42.89000000001429,1755.2377165749024
42.90000000001429,1755.9404682247055
42.910000000014286,1760.4859703535876
42.920000000014284,1759.6311958203153
42.93000000001428,1758.473330778674
42.94000000001428,1763.8167179955178
42.95000000001428,1760.1232650586078
42.960000000014276,1755.6453990918915
42.970000000014274,1763.6927324317203
42.98000000001427,1760.722610721725
42.99000000001427,1763.3337140739884
43.00000000001427,1761.365254866142
43.010000000014266,1764.022439592689
43.020000000014264,1768.2054230023034
43.03000000001426,1762.8647237217183
43.04000000001426,1762.5659391362678
43.05000000001426,1763.418862464742
43.060000000014256,1764.0654983552283
43.070000000014254,1767.8199651978464
43.08000000001425,1767.4954895261044
43.09000000001425,1773.8855826720642
43.10000000001425,1768.2791917830045
43.110000000014246,1775.1823825892197
43.120000000014244,1777.5678430696241
43.13000000001424,1779.2941110298448
43.14000000001424,1777.1943767773625
43.15000000001424,1777.7150046875881
43.160000000014236,1774.8979244417808
43.170000000014234,1783.2693679921724
43.18000000001423,1780.2102446144454
43.19000000001423,1782.502556173994
43.20000000001423,1777.5750866838243
43.210000000014226,1779.7827694087111
43.220000000014224,1782.225394901853
43.23000000001422,1781.9847657272483
43.24000000001422,1785.2997187147444
43.25000000001422,1781.589940590639
43.260000000014216,1782.0229754884479
43.270000000014214,1787.2326466608358
43.28000000001421,1792.548857293654
43.29000000001421,1783.456725916287
43.30000000001421,1791.4589043688595
43.310000000014206,1791.431926453439
43.320000000014204,1793.7901453464044
43.3300000000142,1794.2362963331684
43.3400000000142,1792.828962430489
43.3500000000142,1790.063187011459
43.360000000014196,1795.4295048206493
43.370000000014194,1794.291801613129
43.38000000001419,1792.1128207564354
43.39000000001419,1793.1061673569639
43.40000000001419,1802.1564020420576
43.410000000014186,1802.5031542330591
43.420000000014184,1803.927822311196
43.43000000001418,1803.746077949685
43.44000000001418,1801.1416006031507
43.45000000001418,1800.1531717553405
43.460000000014176,1799.9726128971768
43.470000000014174,1807.5226552479874
43.48000000001417,1806.1458121847108
43.49000000001417,1807.3574444209776
43.50000000001417,1806.5004734731401
43.510000000014166,1805.6380863262743
43.520000000014164,1805.0136714739467
43.53000000001416,1811.383938069417
43.54000000001416,1807.9344787982818
43.55000000001416,1806.227818844137
43.560000000014156,1808.255979440852
43.570000000014154,1815.2024788826134
43.58000000001415,1813.121366850462
43.59000000001415,1817.7986621183027
43.60000000001415,1813.4641678924397
43.610000000014146,1818.9109120592173
43.620000000014144,1817.9182734060262
43.63000000001414,1819.751476607842
43.64000000001414,1820.1544617327625
43.65000000001414,1816.3038628803563
43.660000000014136,1822.8162503193964
43.670000000014134,1815.931141786059
43.68000000001413,1822.305229425871
43.69000000001413,1823.781672271705
43.70000000001413,1827.126750065629
43.710000000014126,1828.4843782415132
43.720000000014124,1821.329520067428
43.73000000001412,1829.0412151451942
43.74000000001412,1821.8920279258086
43.75000000001412,1830.9563960619384
43.76000000001412,1830.5158128485405
43.770000000014115,1832.5469596774817
43.78000000001411,1832.1276768196997
43.79000000001411,1831.520225607755
43.80000000001411,1833.0735126505072
43.81000000001411,1835.6497530413292
43.820000000014105,1835.2652747790019
43.8300000000141,1829.5079872865927
43.8400000000141,1839.83574056562
43.8500000000141,1835.40247223012
43.8600000000141,1836.7353927490005
43.870000000014095,1841.0012326205788
43.88000000001409,1839.4004914890531
43.89000000001409,1837.615811162248
43.90000000001409,1835.5159739517674
43.91000000001409,1842.1378981666173
43.920000000014085,1843.0322353010583
43.93000000001408,1846.504120003598
43.94000000001408,1842.1683640831059
43.95000000001408,1842.006286969082
43.96000000001408,1848.9995652804228
43.970000000014075,1851.3903508273452
43.98000000001407,1849.3930340152792
43.99000000001407,1850.5218940142963
44.00000000001407,1846.1905033010166
44.01000000001407,1848.3708062186715
44.020000000014065,1850.4593046141385
44.03000000001406,1850.5207792545248
44.04000000001406,1854.8255928691228
44.05000000001406,1857.5845267771542
44.06000000001406,1853.9981509410943
44.070000000014055,1857.4535811632438
44.08000000001405,1852.8799268514413
44.09000000001405,1854.7887948869388
44.10000000001405,1854.5944211097415
44.11000000001405,1854.5271571123635
44.120000000014045,1860.428766375169
44.13000000001404,1859.3113717400481
44.14000000001404,1857.374579927899
44.15000000001404,1865.916224440034
44.16000000001404,1860.5474311179287
44.170000000014035,1859.131727477707
44.18000000001403,1861.3583478859362
44.19000000001403,1865.7552707197356
44.20000000001403,1864.624650287354
44.21000000001403,1867.8376609216305
44.220000000014025,1870.7273726151266
44.23000000001402,1866.0213861621373
44.24000000001402,1871.9895839458113
44.25000000001402,1867.5103514970785
44.26000000001402,1875.3613330986705
44.270000000014015,1872.1315709107357
44.28000000001401,1868.6062352524743
44.29000000001401,1876.2100205914423
44.30000000001401,1872.001650829012
44.31000000001401,1871.1034482756556
44.320000000014005,1877.2549956402866
44.330000000014,1878.666024352947
44.340000000014,1875.2252362208417
44.350000000014,1883.4662210100705
44.360000000014,1882.099573226446
44.370000000013995,1884.0193411045848
44.38000000001399,1883.0454725467314
44.39000000001399,1886.759080922739
44.40000000001399,1883.8285789291351
44.41000000001399,1885.0220521915708
44.420000000013985,1885.4049042554855
44.43000000001398,1885.4171887483299
44.44000000001398,1887.6645520478035
44.45000000001398,1888.9675605445336
44.46000000001398,1885.0838557852715
44.470000000013975,1889.1207206168003
44.48000000001397,1895.4492300928775
44.49000000001397,1891.8069310282176
44.50000000001397,1889.6214842892748
44.51000000001397,1889.2703748246074
44.520000000013965,1894.742375577964
44.53000000001396,1893.4008753759342
44.54000000001396,1899.7305215395934
44.55000000001396,1901.1531185586923
44.56000000001396,1902.412497201869
44.570000000013955,1893.663546653804
44.58000000001395,1894.384238223382
44.59000000001395,1897.5748475344471
44.60000000001395,1897.5513094804244
44.61000000001395,1906.473447944448
44.620000000013945,1905.2639205081643
44.63000000001394,1908.262023538562
44.64000000001394,1908.7097962216571
44.65000000001394,1900.6584017576076
44.66000000001394,1903.5774204895984
44.670000000013935,1908.1722395073089
44.68000000001393,1903.4322575166589
44.69000000001393,1905.1056668399
44.70000000001393,1910.394103016787
44.71000000001393,1907.0040609251287
44.720000000013926,1913.8557353381727
44.73000000001392,1908.1049275675368
44.74000000001392,1917.588781683041
44.75000000001392,1911.6593738108602
44.76000000001392,1910.7457268662697
44.770000000013916,1919.4010270540743
44.780000000013914,1920.2469971023227
44.79000000001391,1913.1868700264233
44.80000000001391,1919.7551145970688
44.81000000001391,1917.1149473304552
44.820000000013906,1922.9562612290176
44.830000000013904,1919.8231794150931
44.8400000000139,1917.9217508509337
44.8500000000139,1920.685690643277
44.8600000000139,1921.7926551358023
44.870000000013896,1928.148563186386
44.880000000013894,1925.461159942179
44.89000000001389,1925.2923487105227
44.90000000001389,1931.0094300037263
44.91000000001389,1925.0869587287266
44.920000000013886,1927.7643255580324
44.930000000013884,1932.8347892390761
44.94000000001388,1928.4440347660966
44.95000000001388,1934.5055688268544
44.96000000001388,1935.176555096628
44.970000000013876,1929.4830338436634
44.980000000013874,1936.4822481870237
44.99000000001387,1933.5070717457343
45.00000000001387,1933.6119265828506
45.01000000001387,1940.0495341092226
45.020000000013866,1936.052872253955
45.030000000013864,1935.1579206817464
45.04000000001386,1937.3488334262995
45.05000000001386,1944.9952037535936
45.06000000001386,1939.5736963612164
45.070000000013856,1946.3590958636887
45.080000000013854,1946.455667973159
45.09000000001385,1946.7491929514988
45.10000000001385,1945.0292149461563
45.11000000001385,1941.8410549114385
45.120000000013846,1945.2116928566734
45.130000000013844,1948.2040438558586
45.14000000001384,1947.4328480398374
45.15000000001384,1947.8525268803276
45.16000000001384,1954.616664454167
45.170000000013836,1947.7419980049121
45.180000000013834,1955.8111717791526
45.19000000001383,1952.0131799518376
45.20000000001383,1951.6237972493266
45.21000000001383,1951.9548704590684
45.220000000013826,1953.5449414168359
45.230000000013824,1959.0130826887244
45.24000000001382,1960.0841601352456
45.25000000001382,1959.3390474176895
45.26000000001382,1957.4114474443545
45.270000000013816,1955.3672787744972
45.280000000013814,1963.5566238073393
45.29000000001381,1965.6788013389933
45.30000000001381,1965.9950148693702
45.31000000001381,1960.2716701855875
45.320000000013806,1968.11598634104
45.330000000013804,1964.5752614017554
45.3400000000138,1961.2672206690654
45.3500000000138,1963.756809529859
45.3600000000138,1964.0829219275636
45.370000000013796,1964.6350148395597
45.380000000013794,1968.085668549477
45.39000000001379,1967.7990827990204
45.40000000001379,1969.2029128859433
45.41000000001379,1968.2014583169018
45.420000000013786,1975.1199291904773
45.430000000013784,1970.8241614932556
45.44000000001378,1972.2173447826235
45.45000000001378,1975.1936566276056
45.46000000001378,1977.2855147351643
45.470000000013776,1981.1254850524542
45.480000000013774,1974.9984504426682
45.49000000001377,1979.6116090105788
45.50000000001377,1984.15152627257
45.51000000001377,1980.1209362345717
45.520000000013766,1983.4608161448782
45.530000000013764,1985.5734595240096
45.54000000001376,1980.9848784566377
45.55000000001376,1982.0837516455856
45.56000000001376,1982.3156709316
45.570000000013756,1984.3693364191581
45.580000000013754,1989.1037665004553
45.59000000001375,1993.009109515574
45.60000000001375,1986.4001952998387
45.61000000001375,1993.948136804651
45.620000000013746,1990.0353126328282
45.630000000013744,1987.6157203747628
45.64000000001374,1991.7926087225535
45.65000000001374,1997.4977200232063
45.66000000001374,1993.6070895018076
45.67000000001374,2000.1321415261407
45.680000000013735,1993.2148014436887
45.69000000001373,1998.3356132762235
45.70000000001373,1993.5494879673377
45.71000000001373,2001.4804240639687
45.72000000001373,2000.3277995173416
45.730000000013725,2004.196468213797
45.74000000001372,2005.4456583613355
45.75000000001372,2002.7450946141773
45.76000000001372,2004.441362126023
45.77000000001372,2005.1841556379566
45.780000000013715,2000.9380225095153
45.79000000001371,2002.4033604563176
45.80000000001371,2008.887527825911
45.81000000001371,2006.1505212171512
45.82000000001371,2008.985119515299
45.830000000013705,2012.6928224696703
45.8400000000137,2010.8489461638876
45.8500000000137,2016.0694642735925
45.8600000000137,2009.659811353298
45.8700000000137,2008.705865907763
45.880000000013695,2009.786336849716
45.89000000001369,2014.0941487522168
45.90000000001369,2018.4896437977552
45.91000000001369,2012.3252938664705
45.92000000001369,2017.7754455137278
45.930000000013685,2014.4167894002821
45.94000000001368,2019.6624196659043
45.95000000001368,2021.9536550366886
45.96000000001368,2020.0423711635374
45.97000000001368,2019.7946005236179
45.980000000013675,2024.5548120727708
45.99000000001367,2028.1391123145531
46.00000000001367,2029.7771652607219
46.01000000001367,2026.6621346873267
46.02000000001367,2027.9891031697905
46.030000000013665,2024.6635855400614
46.04000000001366,2029.9091075740482
46.05000000001366,2033.1193779714224
46.06000000001366,2028.3829099671598
46.07000000001366,2034.4342939067847
46.080000000013655,2035.9430892668547
46.09000000001365,2034.7666108988983
46.10000000001365,2029.529014874117
46.11000000001365,2039.6077153216963
46.12000000001365,2038.185043428742
46.130000000013645,2032.3511844115808
46.14000000001364,2041.1271895500554
46.15000000001364,2035.775367469658
46.16000000001364,2038.7253796686298
46.17000000001364,2039.4979991718926
46.180000000013635,2042.3871646378282
46.19000000001363,2040.7537106217947
46.20000000001363,2038.4028985730906
46.21000000001363,2048.414619082758
46.22000000001363,2048.0316650815766
46.230000000013625,2049.5458571413596
46.24000000001362,2051.637672922897
46.25000000001362,2046.393590729878
46.26000000001362,2048.8506917762033
46.27000000001362,2048.380669685579
46.280000000013615,2052.499898664925
46.29000000001361,2056.17867752332
46.30000000001361,2049.5930037316334
46.31000000001361,2052.3852132002567
46.32000000001361,2053.6727399049123
46.330000000013605,2058.818363761884
46.3400000000136,2055.428012450101
46.3500000000136,2053.4094249070317
46.3600000000136,2061.070698651605
46.3700000000136,2058.499118951326
46.380000000013595,2054.471071611101
46.39000000001359,2056.7972497025567
46.40000000001359,2060.7910649340133
46.41000000001359,2065.032557337948
46.42000000001359,2067.9374071906614
46.430000000013585,2068.486383291688
46.44000000001358,2061.804510617207
46.45000000001358,2061.1647650829436
46.46000000001358,2071.374701604348
46.47000000001358,2066.719154528698
46.480000000013575,2067.3319121995896
46.49000000001357,2068.6827101682197
46.50000000001357,2070.1216085850483
46.51000000001357,2075.8599703351597
46.52000000001357,2070.207999052124
46.530000000013565,2069.411791732684
46.54000000001356,2069.649242525792
46.55000000001356,2073.340133004939
46.56000000001356,2072.6984403486917
46.57000000001356,2074.630221320827
46.580000000013555,2076.764952166324
46.59000000001355,2074.5887394710285
46.60000000001355,2079.2155039524987
46.61000000001355,2079.1700763642784
46.62000000001355,2080.7924525876665
46.630000000013546,2084.958748091995
46.64000000001354,2081.168426033868
46.65000000001354,2084.5314995877065
46.66000000001354,2084.7896547798573
46.67000000001354,2082.1202080869484
46.680000000013536,2086.788157260597
46.690000000013534,2088.705663904179
46.70000000001353,2085.625301246558
46.71000000001353,2087.168017785643
46.72000000001353,2095.182160684335
46.730000000013526,2089.083761519349
46.740000000013524,2088.30777832847
46.75000000001352,2097.779484274271
46.76000000001352,2093.1034508928583
46.77000000001352,2098.82341301791
46.780000000013516,2094.3442395101606
46.790000000013514,2092.1573368189765
46.80000000001351,2094.9590845028265
46.81000000001351,2096.3505410178473
46.82000000001351,2096.1054483096177
46.830000000013506,2098.2067455335387
46.840000000013504,2101.4368240274025
46.8500000000135,2102.2938844907176
46.8600000000135,2099.1815031443284
46.8700000000135,2108.420279064399
46.880000000013496,2109.794714724165
46.890000000013494,2108.0809747560324
46.90000000001349,2102.5358830351474
46.91000000001349,2107.2826332286404
46.92000000001349,2109.3368275252033
46.930000000013486,2105.6685377125314
46.940000000013484,2111.900010724521
46.95000000001348,2114.657348246558
46.96000000001348,2108.8894383218776
46.97000000001348,2108.4369217672393
46.980000000013476,2115.2978001902266
46.990000000013474,2115.5806239374556
47.00000000001347,2119.195431145046
47.01000000001347,2119.1472932579018
47.02000000001347,2120.849418662052
47.030000000013466,2114.1627359720364
47.040000000013464,2122.0607237402146
47.05000000001346,2122.0419860183315
47.06000000001346,2126.0757610178134
47.07000000001346,2126.885440821242
47.080000000013456,2119.815034332215
47.090000000013454,2122.66252659236
47.10000000001345,2124.809895968788
47.11000000001345,2128.4841529733635
47.12000000001345,2123.190321018321
47.130000000013446,2130.766498745917
47.140000000013444,2132.5190163265825
47.15000000001344,2131.816568172244
47.16000000001344,2133.0737433352924
47.17000000001344,2128.8435558877377
47.180000000013436,2133.3501812632444
47.190000000013434,2131.6447920516052
47.20000000001343,2131.758007938666
47.21000000001343,2131.1625242274736
47.22000000001343,2132.535415279226
47.230000000013426,2141.0959309951754
47.240000000013424,2142.29047863477
47.25000000001342,2136.025683837005
47.26000000001342,2135.9264841111685
47.27000000001342,2138.716488391604
47.280000000013416,2140.313447021621
47.290000000013414,2146.962955378556
47.30000000001341,2144.3769404884824
47.31000000001341,2143.4988007704055
47.32000000001341,2141.3914719360737
47.330000000013406,2146.9678593568897
47.340000000013404,2144.4487949171894
47.3500000000134,2145.033139086868
47.3600000000134,2148.2377159901753
47.3700000000134,2153.5587565148403
47.380000000013396,2148.4934322404756
47.390000000013394,2156.0269930542872
47.40000000001339,2156.479719765454
47.41000000001339,2151.443018398274
47.42000000001339,2156.5411630019457
47.430000000013386,2154.833442705313
47.440000000013384,2154.6460724288813
47.45000000001338,2153.8684182545394
47.46000000001338,2159.6310614238932
47.47000000001338,2156.3434164998444
47.480000000013376,2163.9089510586923
47.490000000013374,2163.3651696781426
47.50000000001337,2159.2225076027903
47.51000000001337,2160.6220234895763
47.52000000001337,2165.7835172726495
47.530000000013366,2167.513688530965
47.540000000013364,2170.1521192745086
47.55000000001336,2170.0070373886274
47.56000000001336,2171.4636763026047
47.57000000001336,2165.61728418053
47.58000000001336,2165.2345232951434
47.590000000013355,2167.038002289687
47.60000000001335,2174.7647180730105
47.61000000001335,2167.715637463728
47.62000000001335,2178.0526800117955
47.63000000001335,2177.5473212686156
47.640000000013345,2171.7468761408495
47.65000000001334,2178.244053718715
47.66000000001334,2176.7432434550033
47.67000000001334,2175.5200747240074
47.68000000001334,2184.0098555598915
47.690000000013335,2182.8251254972447
47.70000000001333,2185.6547039556012
47.71000000001333,2178.917214969411
47.72000000001333,2179.376896035443
47.73000000001333,2188.1735810568903
47.740000000013325,2183.6408227381457
47.75000000001332,2188.557162466028
47.76000000001332,2183.2279551170614
47.77000000001332,2191.90172950033
47.78000000001332,2187.4491407014107
47.790000000013315,2185.3637314091634
47.80000000001331,2186.095105864049
47.81000000001331,2191.1320611466053
47.82000000001331,2196.1741012279413
47.83000000001331,2194.8136962902745
47.840000000013305,2198.299266614788
47.8500000000133,2196.255196459051
47.8600000000133,2198.0665964403756
47.8700000000133,2201.2551991978794
47.8800000000133,2200.3858893308393
47.890000000013295,2198.915520372055
47.90000000001329,2204.126514580086
47.91000000001329,2198.918598339536
47.92000000001329,2198.908253547312
47.93000000001329,2201.3634820643197
47.940000000013285,2203.8521256732074
47.95000000001328,2200.9042384829636
47.96000000001328,2200.7105251257044
47.97000000001328,2207.6826717948916
47.98000000001328,2207.2799114005643
47.990000000013275,2212.2070194899607
48.00000000001327,2205.278756930341
48.01000000001327,2206.081439877603
48.02000000001327,2214.020714011805
48.03000000001327,2207.925529735535
48.040000000013265,2213.956522548955
48.05000000001326,2215.432952026032
48.06000000001326,2214.382838087323
48.07000000001326,2213.203900989857
48.08000000001326,2216.8628922984576
48.090000000013255,2218.5542218779933
48.10000000001325,2219.8700094119945
48.11000000001325,2217.16743237849
48.12000000001325,2223.2039722697023
48.13000000001325,2219.333802259995
48.140000000013245,2220.351859301012
48.15000000001324,2219.138419154482
48.16000000001324,2228.3352463752412
48.17000000001324,2220.749453466318
48.18000000001324,2223.02686845674
48.190000000013235,2231.7565197313506
48.20000000001323,2231.4104772447104
48.21000000001323,2226.0612530642634
48.22000000001323,2233.932470495471
48.23000000001323,2232.278374767556
48.240000000013225,2230.7439328735763
48.25000000001322,2236.022245443161
48.26000000001322,2236.2042782369595
48.27000000001322,2230.2940912706863
48.28000000001322,2240.1162264776003
48.290000000013215,2240.8178783649346
48.30000000001321,2240.5461686616663
48.31000000001321,2237.3735933478633
48.32000000001321,2238.1700719872883
48.33000000001321,2236.6271052169136
48.340000000013205,2242.4452162024645
48.3500000000132,2241.7437250303537
48.3600000000132,2244.7707692691038
48.3700000000132,2243.192180679863
48.3800000000132,2247.5502431546847
48.390000000013195,2248.9973956220115
48.40000000001319,2242.7472545962173
48.41000000001319,2250.5908107273085
48.42000000001319,2251.3300112868815
48.43000000001319,2248.048931661906
48.440000000013185,2250.783060461356
48.45000000001318,2250.5234674525905
48.46000000001318,2251.6368480636115
48.47000000001318,2250.0752027970693
48.48000000001318,2253.3925549262913
48.490000000013175,2259.860307328884
48.50000000001317,2253.1237692006134
48.51000000001317,2257.0199754380806
48.52000000001317,2256.8963314212006
48.53000000001317,2261.9362859772104
48.540000000013166,2260.597919409519
48.55000000001316,2265.389335899657
48.56000000001316,2266.1006529102265
48.57000000001316,2264.13969298249
48.58000000001316,2264.3404230350216
48.590000000013156,2260.5289205159856
48.600000000013154,2264.9893537637304
48.61000000001315,2268.708474159769
48.62000000001315,2264.182500345021
48.63000000001315,2266.349076233902
48.640000000013146,2266.1526302139455
48.650000000013144,2267.3303523718073
48.66000000001314,2270.699971401344
48.67000000001314,2275.5519693075107
48.68000000001314,2277.9056582351354
48.690000000013136,2279.1368922966517
48.700000000013134,2271.273034436872
48.71000000001313,2275.8150467463724
48.72000000001313,2275.0910002057585
48.73000000001313,2275.9883022382487
48.740000000013126,2275.955470090405
48.750000000013124,2278.098151646109
48.76000000001312,2279.4122683799874
48.77000000001312,2278.5648992995384
48.78000000001312,2283.1071934088236
48.790000000013116,2284.266975464452
48.800000000013114,2287.812538143076
48.81000000001311,2281.712812649049
48.82000000001311,2287.566334484746
48.83000000001311,2292.563430330882
48.840000000013106,2292.8895141687717
48.850000000013104,2287.7356331084698
48.8600000000131,2294.7717980105895
48.8700000000131,2291.1039074272603
48.8800000000131,2287.6304687989623
48.890000000013096,2291.8803634371484
48.900000000013094,2292.6945195287853
48.91000000001309,2291.5492834507454
48.92000000001309,2297.8534881165106
48.93000000001309,2295.1351602872123
48.940000000013086,2299.69539578244
48.950000000013084,2297.365924114942
48.96000000001308,2299.6575793679226
48.97000000001308,2305.6380017943006
48.98000000001308,2300.5001379904193
48.990000000013076,2303.68482675992
49.000000000013074,2305.9127033313403
49.01000000001307,2301.489555213029
49.02000000001307,2304.366060416251
49.03000000001307,2308.666434038705
49.040000000013066,2305.36181628884
49.050000000013064,2304.5701594364323
49.06000000001306,2309.2130795728444
49.07000000001306,2309.4915392642565
49.08000000001306,2310.26052012171
49.090000000013056,2317.0799742275653
49.100000000013054,2313.000971639645
49.11000000001305,2309.624098787333
49.12000000001305,2313.645931067746
49.13000000001305,2319.952997781376
49.140000000013046,2318.9571925785845
49.150000000013044,2317.8296529799513
49.16000000001304,2315.304901271615
49.17000000001304,2325.0397831493015
49.18000000001304,2324.3943401005263
49.190000000013036,2323.5834523066037
49.200000000013034,2326.302734706904
49.21000000001303,2321.010335758219
49.22000000001303,2323.803593292195
49.23000000001303,2327.96527054569
49.240000000013026,2325.537058067679
49.250000000013024,2326.2978046318667
49.26000000001302,2325.670240425489
49.27000000001302,2333.9132828482384
49.28000000001302,2328.1975267914777
49.290000000013016,2331.0852304020073
49.300000000013014,2329.0296626229733
49.31000000001301,2334.797273661451
49.32000000001301,2335.2405514343236
49.33000000001301,2334.3317456313216
49.340000000013006,2340.1669134276253
49.350000000013004,2335.6718323100754
49.360000000013,2335.0292593618024
49.370000000013,2341.141268056813
49.380000000013,2342.060294354592
49.390000000012996,2337.2830822352043
49.400000000012994,2343.142408845244
49.41000000001299,2340.3958682629413
49.42000000001299,2349.1790992216
49.43000000001299,2348.9278824785965
49.44000000001299,2344.0219979717376
49.450000000012984,2342.5076295608624
49.46000000001298,2348.0679556605432
49.47000000001298,2352.6023307125065
49.48000000001298,2348.6078212929037
49.49000000001298,2352.386965577207
49.500000000012975,2349.7849682564856
49.51000000001297,2357.526785801225
49.52000000001297,2355.398244009938
49.53000000001297,2353.2819932717102
49.54000000001297,2353.708125796952
49.550000000012965,2361.0975207996744
49.56000000001296,2358.4799807607587
49.57000000001296,2363.0127072491796
49.58000000001296,2363.4842056912325
49.59000000001296,2359.590505505658
49.600000000012955,2364.9856789708797
49.61000000001295,2365.305336995479
49.62000000001295,2364.9666704279025
49.63000000001295,2369.5307129577227
49.64000000001295,2366.16662300148
49.650000000012945,2365.4264127621514
49.66000000001294,2362.8738188799953
49.67000000001294,2368.540726642475
49.68000000001294,2370.808895125012
49.69000000001294,2371.1227015605577
49.700000000012935,2367.5957204005426
49.71000000001293,2372.695324445923
49.72000000001293,2377.074835693322
49.73000000001293,2376.992321624601
49.74000000001293,2376.0882251058024
49.750000000012925,2375.9341018996824
49.76000000001292,2379.0176730513526
49.77000000001292,2382.8439798564955
49.78000000001292,2381.1146101154454
49.79000000001292,2375.9220869789247
49.800000000012915,2376.995696405406
49.81000000001291,2384.345416785733
49.82000000001291,2381.230184337917
49.83000000001291,2379.8986920518187
49.84000000001291,2387.003370556404
49.850000000012905,2387.3187913217666
49.8600000000129,2389.852445129055
49.8700000000129,2383.5182367681973
49.8800000000129,2392.54030200868
49.8900000000129,2385.409865945768
49.900000000012895,2395.519139739303
49.91000000001289,2395.460667499989
49.92000000001289,2394.054982772154
49.93000000001289,2394.53950726577
49.94000000001289,2397.008856294353
49.950000000012885,2400.6789914273495
49.96000000001288,2395.2287528457286
49.97000000001288,2396.5401456434233
49.98000000001288,2396.3835277938247
49.99000000001288,2395.5503286047697
50.000000000012875,2402.406440266715
50.01000000001287,2398.686487232255
50.02000000001287,2400.2095059787684
50.03000000001287,2408.910381520184
50.04000000001287,2403.33365158257
50.050000000012865,2405.4489063347564
50.06000000001286,2404.2236199600284
50.07000000001286,2403.9765110448457
50.08000000001286,2404.026701309599
50.09000000001286,2413.7295897778754
50.100000000012855,2409.5329065711876
50.11000000001285,2407.5024948818304
50.12000000001285,2408.079683706398
50.13000000001285,2413.085644463396
50.14000000001285,2419.0714601798136
50.150000000012845,2414.158438597186
50.16000000001284,2421.0042087759366
50.17000000001284,2418.000020629784
50.18000000001284,2421.485117040598
50.19000000001284,2416.092200970281
50.200000000012835,2423.300837580744
50.21000000001283,2420.130242344034
50.22000000001283,2425.8744584352303
50.23000000001283,2419.90408189751
50.24000000001283,2419.877266416051
50.250000000012825,2424.6465798823315
50.26000000001282,2424.898874703496
50.27000000001282,2425.8544136021846
50.28000000001282,2430.1568300534386
50.29000000001282,2426.265437910397
50.300000000012815,2425.6292052032386
50.31000000001281,2427.0240910157936
50.32000000001281,2432.7619022179774
50.33000000001281,2437.3903717183307
50.34000000001281,2437.233731464354
50.350000000012805,2439.3609567225185
50.3600000000128,2441.010296944479
50.3700000000128,2432.89228969443
50.3800000000128,2442.092066927156
50.3900000000128,2437.0703609270968
50.400000000012795,2440.6287787302253
50.41000000001279,2443.4920368993285
50.42000000001279,2442.2537514627725
50.43000000001279,2441.6460946167367
50.44000000001279,2449.066315079703
50.450000000012786,2442.4526945430443
50.46000000001278,2446.2931274291427
50.47000000001278,2446.9882928695783
50.48000000001278,2446.5807147196324
50.49000000001278,2448.3455747141006
50.500000000012776,2452.5593349957567
50.510000000012774,2447.5177914385235
50.52000000001277,2452.875813036728
50.53000000001277,2450.0230263448993
50.54000000001277,2453.5800353079467
50.550000000012766,2450.9718149168243
50.560000000012764,2459.482379149176
50.57000000001276,2458.612812171129
50.58000000001276,2462.9497310876727
50.59000000001276,2462.6537587050466
50.600000000012756,2457.3044391317007
50.610000000012754,2465.3429539441217
50.62000000001275,2460.418322469768
50.63000000001275,2463.310224383817
50.64000000001275,2460.7937204349923
50.650000000012746,2463.3125863046953
50.660000000012744,2463.092801266649
50.67000000001274,2468.5213561543746
50.68000000001274,2465.0684428447344
50.69000000001274,2465.9435012235135
50.700000000012736,2470.674752867895
50.710000000012734,2473.515912636966
50.72000000001273,2469.9586930850587
50.73000000001273,2474.7786996900463
50.74000000001273,2470.4785968454617
50.750000000012726,2473.6604081187206
50.760000000012724,2475.439137840046
50.77000000001272,2474.5384159533137
50.78000000001272,2473.610269355683
