811.9000000000001,657558.8100000001
812,657721
812.1,657883.2100000001
812.2,658045.4400000001
812.3000000000001,658207.6900000002
812.4000000000001,658369.9600000001
812.5,658532.25
812.6,658694.5600000001
812.7,658856.89
812.8000000000001,659019.2400000001
812.9000000000001,659181.6100000001
813,659344
813.1,659506.41
813.2,659668.8400000001
813.3000000000001,659831.2900000002
813.4000000000001,659993.7600000001
813.5,660156.25
813.6,660318.7600000001
813.7,660481.29
813.8000000000001,660643.8400000001
813.9000000000001,660806.4100000001
814,660969
814.1,661131.6100000001
814.2,661294.2400000001
814.3000000000001,661456.8900000001
814.4000000000001,661619.5600000001
814.5,661782.25
814.6,661944.9600000001
814.7,662107.6900000001
814.8000000000001,662270.4400000002
814.9000000000001,662433.2100000001
815,662596
815.1,662758.8100000001
815.2,662921.64
815.3000000000001,663084.4900000001
815.4000000000001,663247.3600000001
815.5,663410.25
815.6,663573.16
815.7,663736.0900000001
815.8000000000001,663899.0400000002
815.9000000000001,664062.0100000001
816,664225
816.1,664388.0100000001
816.2,664551.04
816.3000000000001,664714.0900000001
816.4000000000001,664877.1600000001
816.5,665040.25
816.6,665203.3600000001
816.7,665366.4900000001
816.8000000000001,665529.6400000001
816.9000000000001,665692.8100000001
817,665856
817.1,666019.2100000001
817.2,666182.4400000001
817.3000000000001,666345.6900000002
817.4000000000001,666508.9600000001
817.5,666672.25
817.6,666835.5600000001
817.7,666998.89
817.8000000000001,667162.2400000001
817.9000000000001,667325.6100000001
818,667489
818.1,667652.41
818.2,667815.8400000001
818.3000000000001,667979.2900000002
818.4000000000001,668142.7600000001
818.5,668306.25
818.6,668469.7600000001
818.7,668633.29
818.8000000000001,668796.8400000001
818.9000000000001,668960.4100000001
819,669124
819.1,669287.6100000001
819.2,669451.2400000001
819.3000000000001,669614.8900000001
819.4000000000001,669778.5600000001
819.5,669942.25
819.6,670105.9600000001
819.7,670269.6900000001
819.8000000000001,670433.4400000002
819.9000000000001,670597.2100000001
820,670761
820.1,670924.8100000001
820.2,671088.64
820.3000000000001,671252.4900000001
820.4000000000001,671416.3600000001
820.5,671580.25
820.6,671744.16
820.7,671908.0900000001
820.8000000000001,672072.0400000002
820.9000000000001,672236.0100000001
821,672400
821.1,672564.0100000001
821.2,672728.04
821.3000000000001,672892.0900000001
821.4000000000001,673056.1600000001
821.5,673220.25
821.6,673384.3600000001
821.7,673548.4900000001
821.8000000000001,673712.6400000001
821.9000000000001,673876.8100000001
822,674041
822.1,674205.2100000001
822.2,674369.4400000001
822.3000000000001,674533.6900000002
822.4000000000001,674697.9600000001
822.5,674862.25
822.6,675026.5600000001
822.7,675190.89
822.8000000000001,675355.2400000001
822.9000000000001,675519.6100000001
823,675684
823.1,675848.41
823.2,676012.8400000001
823.3000000000001,676177.2900000002
823.4000000000001,676341.7600000001
823.5,676506.25
823.6,676670.7600000001
823.7,676835.29
823.8000000000001,676999.8400000001
823.9000000000001,677164.4100000001
824,677329
824.1,677493.6100000001
824.2,677658.2400000001
824.3000000000001,677822.8900000001
824.4000000000001,677987.5600000001
824.5,678152.25
824.6,678316.9600000001
824.7,678481.6900000001
824.8000000000001,678646.4400000002
824.9000000000001,678811.2100000001
825,678976
825.1,679140.8100000001
825.2,679305.64
825.3000000000001,679470.4900000001
825.4000000000001,679635.3600000001
825.5,679800.25
825.6,679965.16
825.7,680130.0900000001
825.8000000000001,680295.0400000002
825.9000000000001,680460.0100000001
826,680625
826.1,680790.0100000001
826.2,680955.04
826.3000000000001,681120.0900000001
826.4000000000001,681285.1600000001
826.5,681450.25
826.6,681615.3600000001
826.7,681780.4900000001
826.8000000000001,681945.6400000001
826.9000000000001,682110.8100000001
827,682276
827.1,682441.2100000001
827.2,682606.4400000001
827.3000000000001,682771.6900000002
827.4000000000001,682936.9600000001
827.5,683102.25
827.6,683267.5600000001
827.7,683432.89
827.8000000000001,683598.2400000001
827.9000000000001,683763.6100000001
828,683929
828.1,684094.41
828.2,684259.8400000001
828.3000000000001,684425.2900000002
828.4000000000001,684590.7600000001
828.5,684756.25
828.6,684921.7600000001
828.7,685087.29
828.8000000000001,685252.8400000001
828.9000000000001,685418.4100000001
829,685584
829.1,685749.6100000001
829.2,685915.2400000001
829.3000000000001,686080.8900000001
829.4000000000001,686246.5600000001
829.5,686412.25
829.6,686577.9600000001
829.7,686743.6900000001
829.8000000000001,686909.4400000002
829.9000000000001,687075.2100000001
830,687241
830.1,687406.8100000001
830.2,687572.64
830.3000000000001,687738.4900000001
830.4000000000001,687904.3600000001
830.5,688070.25
830.6,688236.16
830.7,688402.0900000001
830.8000000000001,688568.0400000002
830.9000000000001,688734.0100000001
831,688900
831.1,689066.0100000001
831.2,689232.04
831.3000000000001,689398.0900000001
831.4000000000001,689564.1600000001
831.5,689730.25
831.6,689896.3600000001
831.7,690062.4900000001
831.8000000000001,690228.6400000001
831.9000000000001,690394.8100000001
832,690561
832.1,690727.2100000001
832.2,690893.4400000001
832.3000000000001,691059.6900000002
832.4000000000001,691225.9600000001
832.5,691392.25
832.6,691558.5600000001
832.7,691724.89
832.8000000000001,691891.2400000001
832.9000000000001,692057.6100000001
833,692224
833.1,692390.41
833.2,692556.8400000001
833.3000000000001,692723.2900000002
833.4000000000001,692889.7600000001
833.5,693056.25
833.6,693222.7600000001
833.7,693389.29
833.8000000000001,693555.8400000001
833.9000000000001,693722.4100000001
834,693889
834.1,694055.6100000001
834.2,694222.2400000001
834.3000000000001,694388.8900000001
834.4000000000001,694555.5600000001
834.5,694722.25
834.6,694888.9600000001
834.7,695055.6900000001
834.8000000000001,695222.4400000002
834.9000000000001,695389.2100000001
835,695556
835.1,695722.8100000001
835.2,695889.64
835.3000000000001,696056.4900000001
835.4000000000001,696223.3600000001
835.5,696390.25
835.6,696557.16
835.7,696724.0900000001
835.8000000000001,696891.0400000002
835.9000000000001,697058.0100000001
836,697225
836.1,697392.0100000001
836.2,697559.04
836.3000000000001,697726.0900000001
836.4000000000001,697893.1600000001
836.5,698060.25
836.6,698227.3600000001
836.7,698394.4900000001
836.8000000000001,698561.6400000001
836.9000000000001,698728.8100000001
837,698896
837.1,699063.2100000001
837.2,699230.4400000001
837.3000000000001,699397.6900000002
837.4000000000001,699564.9600000001
837.5,699732.25
837.6,699899.5600000001
837.7,700066.89
837.8000000000001,700234.2400000001
837.9000000000001,700401.6100000001
838,700569
838.1,700736.41
838.2,700903.8400000001
838.3000000000001,701071.2900000002
838.4000000000001,701238.7600000001
838.5,701406.25
838.6,701573.7600000001
838.7,701741.29
838.8000000000001,701908.8400000001
838.9000000000001,702076.4100000001
839,702244
839.1,702411.6100000001
839.2,702579.2400000001
839.3000000000001,702746.8900000001
839.4000000000001,702914.5600000001
839.5,703082.25
839.6,703249.9600000001
839.7,703417.6900000001
839.8000000000001,703585.4400000002
839.9000000000001,703753.2100000001
840,703921
840.1,704088.8100000001
840.2,704256.64
840.3000000000001,704424.4900000001
840.4000000000001,704592.3600000001
840.5,704760.25
840.6,704928.16
840.7,705096.0900000001
840.8000000000001,705264.0400000002
840.9000000000001,705432.0100000001
841,705600
841.1,705768.0100000001
841.2,705936.04
841.3000000000001,706104.0900000001
841.4000000000001,706272.1600000001
841.5,706440.25
841.6,706608.3600000001
841.7,706776.4900000001
841.8000000000001,706944.6400000001
841.9000000000001,707112.8100000001
842,707281
842.1,707449.2100000001
842.2,707617.4400000001
842.3000000000001,707785.6900000002
842.4000000000001,707953.9600000001
842.5,708122.25
842.6,708290.5600000001
842.7,708458.89
842.8000000000001,708627.2400000001
842.9000000000001,708795.6100000001
843,708964
843.1,709132.41
843.2,709300.8400000001
843.3000000000001,709469.2900000002
843.4000000000001,709637.7600000001
843.5,709806.25
843.6,709974.7600000001
843.7,710143.29
843.8000000000001,710311.8400000001
843.9000000000001,710480.4100000001
844,710649
844.1,710817.6100000001
844.2,710986.2400000001
844.3000000000001,711154.8900000001
844.4000000000001,711323.5600000001
844.5,711492.25
844.6,711660.9600000001
844.7,711829.6900000001
844.8000000000001,711998.4400000002
844.9000000000001,712167.2100000001
845,712336
845.1,712504.8100000001
845.2,712673.64
845.3000000000001,712842.4900000001
845.4000000000001,713011.3600000001
845.5,713180.25
845.6,713349.16
845.7,713518.0900000001
845.8000000000001,713687.0400000002
845.9000000000001,713856.0100000001
846,714025
846.1,714194.0100000001
846.2,714363.04
846.3000000000001,714532.0900000001
846.4000000000001,714701.1600000001
846.5,714870.25
846.6,715039.3600000001
846.7,715208.4900000001
846.8000000000001,715377.6400000001
846.9000000000001,715546.8100000001
847,715716
847.1,715885.2100000001
847.2,716054.4400000001
847.3000000000001,716223.6900000002
847.4000000000001,716392.9600000001
847.5,716562.25
847.6,716731.5600000001
847.7,716900.89
847.8000000000001,717070.2400000001
847.9000000000001,717239.6100000001
848,717409
848.1,717578.41
848.2,717747.8400000001
848.3000000000001,717917.2900000002
848.4000000000001,718086.7600000001
848.5,718256.25
848.6,718425.7600000001
848.7,718595.29
848.8000000000001,718764.8400000001
848.9000000000001,718934.4100000001
849,719104
849.1,719273.6100000001
849.2,719443.2400000001
849.3000000000001,719612.8900000001
849.4000000000001,719782.5600000001
849.5,719952.25
849.6,720121.9600000001
849.7,720291.6900000001
849.8000000000001,720461.4400000002
849.9000000000001,720631.2100000001
850,720801
850.1,720970.8100000001
850.2,721140.64
850.3000000000001,721310.4900000001
850.4000000000001,721480.3600000001
850.5,721650.25
850.6,721820.16
850.7,721990.0900000001
850.8000000000001,722160.0400000002
850.9000000000001,722330.0100000001
851,722500
851.1,722670.0100000001
851.2,722840.04
851.3000000000001,723010.0900000001
851.4000000000001,723180.1600000001
851.5,723350.25
851.6,723520.3600000001
851.7,723690.4900000001
851.8000000000001,723860.6400000001
851.9000000000001,724030.8100000001
852,724201
852.1,724371.2100000001
852.2,724541.4400000001
852.3000000000001,724711.6900000002
852.4000000000001,724881.9600000001
852.5,725052.25
852.6,725222.5600000001
852.7,725392.89
852.8000000000001,725563.2400000001
852.9000000000001,725733.6100000001
853,725904
853.1,726074.41
853.2,726244.8400000001
853.3000000000001,726415.2900000002
853.4000000000001,726585.7600000001
853.5,726756.25
853.6,726926.7600000001
853.7,727097.29
853.8000000000001,727267.8400000001
853.9000000000001,727438.4100000001
854,727609
854.1,727779.6100000001
854.2,727950.2400000001
854.3000000000001,728120.8900000001
854.4000000000001,728291.5600000001
854.5,728462.25
854.6,728632.9600000001
854.7,728803.6900000001
854.8000000000001,728974.4400000002
854.9000000000001,729145.2100000001
855,729316
855.1,729486.8100000001
855.2,729657.64
855.3000000000001,729828.4900000001
855.4000000000001,729999.3600000001
855.5,730170.25
855.6,730341.16
855.7,730512.0900000001
855.8000000000001,730683.0400000002
855.9000000000001,730854.0100000001
856,731025
856.1,731196.0100000001
856.2,731367.04
856.3000000000001,731538.0900000001
856.4000000000001,731709.1600000001
856.5,731880.25
856.6,732051.3600000001
856.7,732222.4900000001
856.8000000000001,732393.6400000001
856.9000000000001,732564.8100000001
857,732736
857.1,732907.2100000001
857.2,733078.4400000001
857.3000000000001,733249.6900000002
857.4000000000001,733420.9600000001
857.5,733592.25
857.6,733763.5600000001
857.7,733934.89
857.8000000000001,734106.2400000001
857.9000000000001,734277.6100000001
858,734449
858.1,734620.41
858.2,734791.8400000001
858.3000000000001,734963.2900000002
858.4000000000001,735134.7600000001
858.5,735306.25
858.6,735477.7600000001
858.7,735649.29
858.8000000000001,735820.8400000001
858.9000000000001,735992.4100000001
859,736164
859.1,736335.6100000001
859.2,736507.2400000001
859.3000000000001,736678.8900000001
859.4000000000001,736850.5600000001
859.5,737022.25
859.6,737193.9600000001
859.7,737365.6900000001
859.8000000000001,737537.4400000002
859.9000000000001,737709.2100000001
860,737881
860.1,738052.8100000001
860.2,738224.64
860.3000000000001,738396.4900000001
860.4000000000001,738568.3600000001
860.5,738740.25
860.6,738912.16
860.7,739084.0900000001
860.8000000000001,739256.0400000002
860.9000000000001,739428.0100000001
861,739600
861.1,739772.0100000001
861.2,739944.04
861.3000000000001,740116.0900000001
861.4000000000001,740288.1600000001
861.5,740460.25
861.6,740632.3600000001
861.7,740804.4900000001
861.8000000000001,740976.6400000001
861.9000000000001,741148.8100000001
862,741321
862.1,741493.2100000001
862.2,741665.4400000001
862.3000000000001,741837.6900000002
862.4000000000001,742009.9600000001
862.5,742182.25
862.6,742354.5600000001
862.7,742526.89
862.8000000000001,742699.2400000001
862.9000000000001,742871.6100000001
863,743044
863.1,743216.41
863.2,743388.8400000001
863.3000000000001,743561.2900000002
863.4000000000001,743733.7600000001
863.5,743906.25
863.6,744078.7600000001
863.7,744251.29
863.8000000000001,744423.8400000001
863.9000000000001,744596.4100000001
864,744769
864.1,744941.6100000001
864.2,745114.2400000001
864.3000000000001,745286.8900000001
864.4000000000001,745459.5600000001
864.5,745632.25
864.6,745804.9600000001
864.7,745977.6900000001
864.8000000000001,746150.4400000002
864.9000000000001,746323.2100000001
865,746496
865.1,746668.8100000001
865.2,746841.64
865.3000000000001,747014.4900000001
865.4000000000001,747187.3600000001
865.5,747360.25
865.6,747533.16
865.7,747706.0900000001
865.8000000000001,747879.0400000002
865.9000000000001,748052.0100000001
866,748225
866.1,748398.0100000001
866.2,748571.04
866.3000000000001,748744.0900000001
866.4000000000001,748917.1600000001
866.5,749090.25
866.6,749263.3600000001
866.7,749436.4900000001
866.8000000000001,749609.6400000001
866.9000000000001,749782.8100000001
867,749956
867.1,750129.2100000001
867.2,750302.4400000001
867.3000000000001,750475.6900000002
867.4000000000001,750648.9600000001
867.5,750822.25
867.6,750995.5600000001
867.7,751168.89
867.8000000000001,751342.2400000001
867.9000000000001,751515.6100000001
868,751689
868.1,751862.41
868.2,752035.8400000001
868.3000000000001,752209.2900000002
868.4000000000001,752382.7600000001
868.5,752556.25
868.6,752729.7600000001
868.7,752903.29
868.8000000000001,753076.8400000001
868.9000000000001,753250.4100000001
869,753424
869.1,753597.6100000001
869.2,753771.2400000001
869.3000000000001,753944.8900000001
869.4000000000001,754118.5600000001
869.5,754292.25
869.6,754465.9600000001
869.7,754639.6900000001
869.8000000000001,754813.4400000002
869.9000000000001,754987.2100000001
870,755161
870.1,755334.8100000001
870.2,755508.64
870.3000000000001,755682.4900000001
870.4000000000001,755856.3600000001
870.5,756030.25
870.6,756204.16
870.7,756378.0900000001
870.8000000000001,756552.0400000002
870.9000000000001,756726.0100000001
871,756900
871.1,757074.0100000001
871.2,757248.04
871.3000000000001,757422.0900000002
871.4000000000001,757596.1600000001
871.5,757770.25
871.6,757944.3600000001
871.7,758118.4900000001
871.8000000000001,758292.6400000001
871.9000000000001,758466.8100000001
872,758641
872.1,758815.2100000001
872.2,758989.4400000001
872.3000000000001,759163.6900000002
872.4000000000001,759337.9600000001
872.5,759512.25
872.6,759686.5600000001
872.7,759860.89
872.8000000000001,760035.2400000001
872.9000000000001,760209.6100000001
873,760384
873.1,760558.41
873.2,760732.8400000001
873.3000000000001,760907.2900000002
873.4000000000001,761081.7600000001
873.5,761256.25
873.6,761430.7600000001
873.7,761605.29
873.8000000000001,761779.8400000002
873.9000000000001,761954.4100000001
874,762129
874.1,762303.6100000001
874.2,762478.2400000001
874.3000000000001,762652.8900000001
874.4000000000001,762827.5600000001
874.5,763002.25
874.6,763176.9600000001
874.7,763351.6900000001
874.8000000000001,763526.4400000002
874.9000000000001,763701.2100000001
875,763876
875.1,764050.8100000001
875.2,764225.64
875.3000000000001,764400.4900000001
875.4000000000001,764575.3600000001
875.5,764750.25
875.6,764925.16
875.7,765100.0900000001
875.8000000000001,765275.0400000002
875.9000000000001,765450.0100000001
876,765625
876.1,765800.0100000001
876.2,765975.04
876.3000000000001,766150.0900000002
876.4000000000001,766325.1600000001
876.5,766500.25
876.6,766675.3600000001
876.7,766850.4900000001
876.8000000000001,767025.6400000001
876.9000000000001,767200.8100000001
877,767376
877.1,767551.2100000001
877.2,767726.4400000001
877.3000000000001,767901.6900000002
877.4000000000001,768076.9600000001
877.5,768252.25
877.6,768427.5600000001
877.7,768602.89
877.8000000000001,768778.2400000001
877.9000000000001,768953.6100000001
878,769129
878.1,769304.41
878.2,769479.8400000001
878.3000000000001,769655.2900000002
878.4000000000001,769830.7600000001
878.5,770006.25
878.6,770181.7600000001
878.7,770357.29
878.8000000000001,770532.8400000002
878.9000000000001,770708.4100000001
879,770884
879.1,771059.6100000001
879.2,771235.2400000001
879.3000000000001,771410.8900000001
879.4000000000001,771586.5600000001
879.5,771762.25
879.6,771937.9600000001
879.7,772113.6900000001
879.8000000000001,772289.4400000002
879.9000000000001,772465.2100000001
880,772641
880.1,772816.8100000001
880.2,772992.64
880.3000000000001,773168.4900000001
880.4000000000001,773344.3600000001
880.5,773520.25
880.6,773696.16
880.7,773872.0900000001
880.8000000000001,774048.0400000002
880.9000000000001,774224.0100000001
881,774400
881.1,774576.0100000001
881.2,774752.04
881.3000000000001,774928.0900000002
881.4000000000001,775104.1600000001
881.5,775280.25
881.6,775456.3600000001
881.7,775632.4900000001
881.8000000000001,775808.6400000001
881.9000000000001,775984.8100000001
882,776161
882.1,776337.2100000001
882.2,776513.4400000001
882.3000000000001,776689.6900000002
882.4000000000001,776865.9600000001
882.5,777042.25
882.6,777218.5600000001
882.7,777394.89
882.8000000000001,777571.2400000001
882.9000000000001,777747.6100000001
883,777924
883.1,778100.41
883.2,778276.8400000001
883.3000000000001,778453.2900000002
883.4000000000001,778629.7600000001
883.5,778806.25
883.6,778982.7600000001
883.7,779159.29
883.8000000000001,779335.8400000002
883.9000000000001,779512.4100000001
884,779689
884.1,779865.6100000001
884.2,780042.2400000001
884.3000000000001,780218.8900000001
884.4000000000001,780395.5600000002
884.5,780572.25
884.6,780748.9600000001
884.7,780925.6900000001
884.8000000000001,781102.4400000002
884.9000000000001,781279.2100000001
885,781456
885.1,781632.8100000001
885.2,781809.64
885.3000000000001,781986.4900000001
885.4000000000001,782163.3600000001
885.5,782340.25
885.6,782517.16
885.7,782694.0900000001
885.8000000000001,782871.0400000002
885.9000000000001,783048.0100000001
886,783225
886.1,783402.0100000001
886.2,783579.04
886.3000000000001,783756.0900000002
886.4000000000001,783933.1600000001
886.5,784110.25
886.6,784287.3600000001
886.7,784464.4900000001
886.8000000000001,784641.6400000001
886.9000000000001,784818.8100000002
887,784996
887.1,785173.2100000001
887.2,785350.4400000001
887.3000000000001,785527.6900000002
887.4000000000001,785704.9600000001
887.5,785882.25
887.6,786059.5600000001
887.7,786236.89
887.8000000000001,786414.2400000001
887.9000000000001,786591.6100000001
888,786769
888.1,786946.41
888.2,787123.8400000001
888.3000000000001,787301.2900000002
888.4000000000001,787478.7600000001
888.5,787656.25
888.6,787833.7600000001
888.7,788011.29
888.8000000000001,788188.8400000002
888.9000000000001,788366.4100000001
889,788544
889.1,788721.6100000001
889.2,788899.2400000001
889.3000000000001,789076.8900000001
889.4000000000001,789254.5600000002
889.5,789432.25
889.6,789609.9600000001
889.7,789787.6900000001
889.8000000000001,789965.4400000002
889.9000000000001,790143.2100000001
890,790321
890.1,790498.8100000001
890.2,790676.64
890.3000000000001,790854.4900000001
890.4000000000001,791032.3600000001
890.5,791210.25
890.6,791388.16
890.7,791566.0900000001
890.8000000000001,791744.0400000002
890.9000000000001,791922.0100000001
891,792100
891.1,792278.0100000001
891.2,792456.04
891.3000000000001,792634.0900000002
891.4000000000001,792812.1600000001
891.5,792990.25
891.6,793168.3600000001
891.7,793346.4900000001
891.8000000000001,793524.6400000001
891.9000000000001,793702.8100000002
892,793881
892.1,794059.2100000001
892.2,794237.4400000001
892.3000000000001,794415.6900000002
892.4000000000001,794593.9600000001
892.5,794772.25
892.6,794950.5600000001
892.7,795128.89
892.8000000000001,795307.2400000001
892.9000000000001,795485.6100000001
893,795664
893.1,795842.41
893.2,796020.8400000001
893.3000000000001,796199.2900000002
893.4000000000001,796377.7600000001
893.5,796556.25
893.6,796734.7600000001
893.7,796913.29
893.8000000000001,797091.8400000002
893.9000000000001,797270.4100000001
894,797449
894.1,797627.6100000001
894.2,797806.2400000001
894.3000000000001,797984.8900000001
894.4000000000001,798163.5600000002
894.5,798342.25
894.6,798520.9600000001
894.7,798699.6900000001
894.8000000000001,798878.4400000002
894.9000000000001,799057.2100000001
895,799236
895.1,799414.8100000001
895.2,799593.64
895.3000000000001,799772.4900000001
895.4000000000001,799951.3600000001
895.5,800130.25
895.6,800309.16
895.7,800488.0900000001
895.8000000000001,800667.0400000002
895.9000000000001,800846.0100000001
896,801025
896.1,801204.0100000001
896.2,801383.04
896.3000000000001,801562.0900000002
896.4000000000001,801741.1600000001
896.5,801920.25
896.6,802099.3600000001
896.7,802278.4900000001
896.8000000000001,802457.6400000001
896.9000000000001,802636.8100000002
897,802816
897.1,802995.2100000001
897.2,803174.4400000001
897.3000000000001,803353.6900000002
897.4000000000001,803532.9600000001
897.5,803712.25
897.6,803891.5600000001
897.7,804070.89
897.8000000000001,804250.2400000001
897.9000000000001,804429.6100000001
898,804609
898.1,804788.41
898.2,804967.8400000001
898.3000000000001,805147.2900000002
898.4000000000001,805326.7600000001
898.5,805506.25
898.6,805685.7600000001
898.7,805865.29
898.8000000000001,806044.8400000002
898.9000000000001,806224.4100000001
899,806404
899.1,806583.6100000001
899.2,806763.2400000001
899.3000000000001,806942.8900000001
899.4000000000001,807122.5600000002
899.5,807302.25
899.6,807481.9600000001
899.7,807661.6900000001
899.8000000000001,807841.4400000002
899.9000000000001,808021.2100000001
900,808201
900.1,808380.8100000001
900.2,808560.64
900.3000000000001,808740.4900000001
900.4000000000001,808920.3600000001
900.5,809100.25
900.6,809280.16
900.7,809460.0900000001
900.8000000000001,809640.0400000002
900.9000000000001,809820.0100000001
901,810000
901.1,810180.0100000001
901.2,810360.04
901.3000000000001,810540.0900000002
901.4000000000001,810720.1600000001
901.5,810900.25
901.6,811080.3600000001
901.7,811260.4900000001
901.8000000000001,811440.6400000001
901.9000000000001,811620.8100000002
902,811801
902.1,811981.2100000001
902.2,812161.4400000001
902.3000000000001,812341.6900000002
902.4000000000001,812521.9600000001
902.5,812702.25
902.6,812882.5600000001
902.7,813062.89
902.8000000000001,813243.2400000001
902.9000000000001,813423.6100000001
903,813604
903.1,813784.41
903.2,813964.8400000001
903.3000000000001,814145.2900000002
903.4000000000001,814325.7600000001
903.5,814506.25
903.6,814686.7600000001
903.7,814867.29
903.8000000000001,815047.8400000002
903.9000000000001,815228.4100000001
904,815409
904.1,815589.6100000001
904.2,815770.2400000001
904.3000000000001,815950.8900000001
904.4000000000001,816131.5600000002
904.5,816312.25
904.6,816492.9600000001
904.7,816673.6900000001
904.8000000000001,816854.4400000002
904.9000000000001,817035.2100000001
905,817216
905.1,817396.8100000001
905.2,817577.64
905.3000000000001,817758.4900000001
905.4000000000001,817939.3600000001
905.5,818120.25
905.6,818301.16
905.7,818482.0900000001
905.8000000000001,818663.0400000002
905.9000000000001,818844.0100000001
906,819025
906.1,819206.0100000001
906.2,819387.04
906.3000000000001,819568.0900000002
906.4000000000001,819749.1600000001
906.5,819930.25
906.6,820111.3600000001
906.7,820292.4900000001
906.8000000000001,820473.6400000001
906.9000000000001,820654.8100000002
907,820836
907.1,821017.2100000001
907.2,821198.4400000001
907.3000000000001,821379.6900000002
907.4000000000001,821560.9600000001
907.5,821742.25
907.6,821923.5600000001
907.7,822104.89
907.8000000000001,822286.2400000001
907.9000000000001,822467.6100000001
908,822649
908.1,822830.41
908.2,823011.8400000001
908.3000000000001,823193.2900000002
908.4000000000001,823374.7600000001
908.5,823556.25
908.6,823737.7600000001
908.7,823919.29
908.8000000000001,824100.8400000002
908.9000000000001,824282.4100000001
909,824464
909.1,824645.6100000001
909.2,824827.2400000001
909.3000000000001,825008.8900000001
909.4000000000001,825190.5600000002
909.5,825372.25
909.6,825553.9600000001
909.7,825735.6900000001
909.8000000000001,825917.4400000002
909.9000000000001,826099.2100000001
910,826281
910.1,826462.8100000001
910.2,826644.64
910.3000000000001,826826.4900000001
910.4000000000001,827008.3600000001
910.5,827190.25
910.6,827372.16
910.7,827554.0900000001
910.8000000000001,827736.0400000002
910.9000000000001,827918.0100000001
911,828100
911.1,828282.0100000001
911.2,828464.04
911.3000000000001,828646.0900000002
911.4000000000001,828828.1600000001
911.5,829010.25
911.6,829192.3600000001
911.7,829374.4900000001
911.8000000000001,829556.6400000001
911.9000000000001,829738.8100000002
912,829921
912.1,830103.2100000001
912.2,830285.4400000001
912.3000000000001,830467.6900000002
912.4000000000001,830649.9600000001
912.5,830832.25
912.6,831014.5600000001
912.7,831196.89
912.8000000000001,831379.2400000001
912.9000000000001,831561.6100000001
913,831744
913.1,831926.41
913.2,832108.8400000001
913.3000000000001,832291.2900000002
913.4000000000001,832473.7600000001
913.5,832656.25
913.6,832838.7600000001
913.7,833021.29
913.8000000000001,833203.8400000002
913.9000000000001,833386.4100000001
914,833569
914.1,833751.6100000001
914.2,833934.2400000001
914.3000000000001,834116.8900000001
914.4000000000001,834299.5600000002
914.5,834482.25
914.6,834664.9600000001
914.7,834847.6900000001
914.8000000000001,835030.4400000002
914.9000000000001,835213.2100000001
915,835396
915.1,835578.8100000001
915.2,835761.64
915.3000000000001,835944.4900000001
915.4000000000001,836127.3600000001
915.5,836310.25
915.6,836493.16
915.7,836676.0900000001
915.8000000000001,836859.0400000002
915.9000000000001,837042.0100000001
916,837225
916.1,837408.0100000001
916.2,837591.04
916.3000000000001,837774.0900000002
916.4000000000001,837957.1600000001
916.5,838140.25
916.6,838323.3600000001
916.7,838506.4900000001
916.8000000000001,838689.6400000001
916.9000000000001,838872.8100000002
917,839056
917.1,839239.2100000001
917.2,839422.4400000001
917.3000000000001,839605.6900000002
917.4000000000001,839788.9600000001
917.5,839972.25
917.6,840155.5600000001
917.7,840338.89
917.8000000000001,840522.2400000001
917.9000000000001,840705.6100000001
918,840889
918.1,841072.41
918.2,841255.8400000001
918.3000000000001,841439.2900000002
918.4000000000001,841622.7600000001
918.5,841806.25
918.6,841989.7600000001
918.7,842173.29
918.8000000000001,842356.8400000002
918.9000000000001,842540.4100000001
919,842724
919.1,842907.6100000001
919.2,843091.2400000001
919.3000000000001,843274.8900000001
919.4000000000001,843458.5600000002
919.5,843642.25
919.6,843825.9600000001
919.7,844009.6900000001
919.8000000000001,844193.4400000002
919.9000000000001,844377.2100000001
920,844561
920.1,844744.8100000001
920.2,844928.64
920.3000000000001,845112.4900000001
920.4000000000001,845296.3600000001
920.5,845480.25
920.6,845664.16
920.7,845848.0900000001
920.8000000000001,846032.0400000002
920.9000000000001,846216.0100000001
921,846400
921.1,846584.0100000001
921.2,846768.04
921.3000000000001,846952.0900000002
921.4000000000001,847136.1600000001
921.5,847320.25
921.6,847504.3600000001
921.7,847688.4900000001
921.8000000000001,847872.6400000001
921.9000000000001,848056.8100000002
922,848241
922.1,848425.2100000001
922.2,848609.4400000001
922.3000000000001,848793.6900000002
922.4000000000001,848977.9600000001
922.5,849162.25
922.6,849346.5600000001
922.7,849530.89
922.8000000000001,849715.2400000001
922.9000000000001,849899.6100000001
923,850084
923.1,850268.41
923.2,850452.8400000001
923.3000000000001,850637.2900000002
923.4000000000001,850821.7600000001
923.5,851006.25
923.6,851190.7600000001
923.7,851375.29
923.8000000000001,851559.8400000002
923.9000000000001,851744.4100000001
924,851929
924.1,852113.6100000001
924.2,852298.2400000001
924.3000000000001,852482.8900000001
924.4000000000001,852667.5600000002
924.5,852852.25
924.6,853036.9600000001
924.7,853221.6900000001
924.8000000000001,853406.4400000002
924.9000000000001,853591.2100000001
925,853776
925.1,853960.8100000001
925.2,854145.64
925.3000000000001,854330.4900000001
925.4000000000001,854515.3600000001
925.5,854700.25
925.6,854885.16
925.7,855070.0900000001
925.8000000000001,855255.0400000002
925.9000000000001,855440.0100000001
926,855625
926.1,855810.0100000001
926.2,855995.04
